symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MANORG.NS,570.0,579.2291717529297,508.7250035603841,477.0000030517578,471.43133565266925,489.69850158691406,570.8510932593,356.25,637.8499755859375,True,False,False,False,True,True,True,False,False,-8.219948280553968,dry,5.2489121206330625,False,Chemicals & Petrochemicals,Commodity Chemicals,48.739495798319325,False,False
MCLOUD.NS,27.329999923706055,25.5683331489563,26.050555335150825,24.766999855041504,31.35226661682129,43.50722993850708,26.08435063740017,19.399999618530273,105.37945294849469,False,False,False,False,True,True,False,True,False,-63.29639455652668,green,128.6592266832325,False,IT - Software,Computers - Software & Consulting,1.3346515076618883,False,False
EFFWA.NS,266.8500061035156,255.34583028157553,238.87777709960938,227.37999908447264,223.76999928792318,223.90549934387207,254.85614969277458,165.0,282.0,True,False,False,True,True,True,True,True,False,13.504891184911472,green,116.02209944751381,False,Other Utilities,Waste Management,73.50469599604548,True,False
STUDDS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,92.58681476396991,False,Auto Components,Auto Components & Equipments,,False,False
SBCL.NS,757.2999877929688,639.6541697184244,578.5638893975151,529.2469995117187,479.30719401041665,488.6144309997559,667.961775304336,368.6000061035156,789.0,True,False,False,True,True,True,True,True,False,52.647215375589916,ppv,408.98155412490826,False,Industrial Products,Iron & Steel Products,90.41028175976274,True,False
WANBURY.NS,287.1000061035156,266.6416702270508,256.6230574713813,252.40000183105468,242.73453409830728,247.71490058898925,272.86674039070124,161.5,320.95001220703125,True,False,False,True,True,True,True,True,False,-1.614061030973546,noise,37.15377813275523,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,57.83489866534849,False,False
MUFTI.NS,91.4800033569336,80.9950008392334,79.16000005933974,77.53640029907227,91.02826665242513,97.64100971221924,83.54981925944656,63.060001373291016,184.5103288140456,False,False,False,False,True,True,False,True,False,-35.012153175429674,ppv,146.34992540792103,False,Retailing,Speciality Retail,13.692535837864558,False,False
THEJO.NS,1645.199951171875,1691.0083312988281,1727.822218153212,1683.137998046875,1707.5179947916668,1767.082720336914,1674.3839043836965,1443.5999755859375,2479.4782491974215,False,False,False,False,False,False,False,False,False,-13.444862216069463,noise,55.971837418832216,False,Industrial Manufacturing,Industrial Products,41.57192288680178,False,False
KOTHARIPRO.NS,73.0999984741211,73.10666592915852,71.8374998304579,69.32099990844726,73.44419990539551,75.77849992752076,73.10842187305795,58.0,109.0,False,False,False,False,True,False,False,False,False,-11.917098016899763,dry,8.977090604951943,False,Commercial Services & Supplies,Trading & Distributors,43.59861591695502,False,False
NITTAGELA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
AZAD.NS,2138.0,2065.4916483561196,2004.9972195095486,1860.21,1697.721336263021,1672.7660021972656,2065.7830001067086,1360.0,2350.0,True,True,True,True,True,True,True,True,False,17.614695927546986,noise,73.88130795850283,False,Electrical Equipment,Heavy Electrical Equipment,76.8166089965398,True,True
APOLSINHOT.NS,1181.5999755859375,1137.1416727701824,1121.8861151801216,1106.0470031738282,1214.7996667480468,1255.580690612793,1149.0259318366484,950.0,1602.719772308771,False,False,False,False,True,False,False,True,False,-9.006375601137906,dry,14.802105935980892,False,Leisure Services,Hotels & Resorts,47.55313890261987,False,False
DELTACORP.NS,74.5,71.84499931335449,68.91583326127794,64.62979988098145,67.52899971008301,71.5467107963562,72.51411960521197,48.29999923706055,98.80000305175781,True,False,False,False,True,True,True,True,False,-18.40006752039296,noise,47.85434356296263,False,Leisure Services,Amusement Parks/ Other Recreation,33.46515076618883,False,False
SINGERIND.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Consumer Durables,Household Appliances,,False,False
JASH.NS,401.5,394.0125020345052,402.379034254286,390.6380041503906,417.54987040201826,441.10707077026365,395.60321226604253,326.6084317510551,620.5155141681664,False,False,False,False,True,False,False,True,False,-24.833482279721885,noise,42.05260070713682,False,Industrial Manufacturing,Industrial Products,24.765200197726152,False,False
OMINFRAL.NS,88.98999786376953,88.35333251953125,91.4761110941569,89.55879974365234,94.79433324178059,99.92466674804687,88.49955503054014,71.5,145.59004628641415,False,False,False,False,False,False,False,True,False,-31.52347379749668,noise,29.030166787386435,False,Construction,Civil Construction,17.44933267424617,False,False
ARMANFIN.NS,1766.0,1755.3250122070312,1633.7666727701824,1576.2180078125,1579.5533357747395,1553.8560021972655,1728.2276925156111,1270.0,1906.5999755859375,True,True,False,False,True,True,True,True,False,16.583043509023355,noise,29.071911156019848,False,Finance,Non Banking Financial Company (NBFC),75.9268413247652,True,False
HUBTOWN.NS,209.64999389648438,212.56250127156576,208.75722418891058,203.19620147705078,239.15580118815103,261.4341011047363,209.93529238104742,168.14999389648438,365.70001220703125,False,False,False,False,True,False,False,False,False,12.891059349054213,dry,19.51655798699711,False,Realty,"Residential, Commercial Projects",72.86208601087493,True,False
KIOCL.NS,402.6499938964844,388.3499984741211,390.7888870239258,372.0629992675781,369.558998819987,385.809998626709,391.23729478969,276.6000061035156,634.5499877929688,True,False,True,False,True,True,False,True,False,44.215607554455616,noise,22.4357202174448,False,Ferrous Metals,Sponge Iron,88.38358872960949,True,False
KRSNAA.NS,562.8499755859375,571.3541615804037,589.1666632758247,586.0299975585938,682.4069991048177,716.4311013793945,568.0807929502189,515.0,894.4000244140625,False,False,False,False,False,False,False,False,False,-12.572580976981717,ppv,540.1895190236899,False,Healthcare Services,Healthcare Service Provider,42.95600593178448,False,False
PROSTARM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,61.501024621352784,False,Electrical Equipment,Other Electrical Equipment,,False,False
ALLTIME.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,19.26256758986052,False,Consumer Durables,Houseware,,False,False
MEGATHERM.NS,223.64999389648438,256.18749745686847,253.31527625189887,236.30499908447266,229.75099965413412,248.13924949645997,246.98830512978523,170.0,380.0,False,False,False,False,False,True,False,False,False,-27.80826252131946,red,105.08215513947268,False,Industrial Products,Other Industrial Products,21.15669797330697,False,False
ASTEC.NS,754.7000122070312,719.0208384195963,692.6333363850912,659.3119995117188,671.1883349609375,709.8352520751953,736.0331120862477,513.4000244140625,998.4000244140625,True,False,False,False,True,True,True,True,False,7.354198037984538,dry,7.649146730750407,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,68.16608996539793,False,False
FABTECH.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,7.836967066691586,False,Healthcare Services,"Healthcare Research, Analytics & Technology",,False,False
TRANSPEK.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Chemicals & Petrochemicals,Commodity Chemicals,,False,False
BHAGCHEM.NS,245.5,247.01250076293945,243.96055603027344,228.1382000732422,228.02000030517578,238.5126988220215,248.02781177078316,170.60000610351562,330.82447494961065,True,False,False,False,True,True,False,False,False,-18.177795032556297,dry,9.277886879116798,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,33.71230845279288,False,False
SJLOGISTIC.NS,320.75,299.8541666666667,308.169445461697,295.7190002441406,333.5849997965495,350.23699935913083,305.45957913819,225.35000610351562,570.0,False,False,False,False,True,True,False,True,False,-39.503962162348216,noise,65.4502181673939,False,Transport Services,Logistics Solution Provider,9.441423628274839,False,False
KPL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
KLBRENG-B.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Industrial Manufacturing,Industrial Products,,False,False
MANAKALUCO.NS,34.810001373291016,34.267500241597496,32.94611125522189,30.544200134277343,31.210200055440268,31.015761737823485,34.39750314382239,21.729999542236328,68.12000274658203,True,True,True,False,True,True,False,True,False,30.911919186441583,noise,35.57268467678597,False,Non - Ferrous Metals,Aluminium,84.13247652001978,True,False
PTCIL.NS,16382.0,16423.416666666668,16162.666666666666,16272.2,17290.833333333332,16653.795,16259.729100431103,13251.0,19387.0,False,True,True,False,True,False,True,True,False,13.5509807998891,noise,28.943330334938356,False,Industrial Products,Other Industrial Products,73.6035590706871,True,False
SALONA.NS,274.70001220703125,278.4625015258789,278.42777845594617,275.97900146484375,266.82540110270185,261.37843170166013,277.78755397685774,221.0,318.79998779296875,True,True,True,True,False,False,True,False,False,8.791794769651506,noise,69.14282375396841,False,Textiles & Apparels,Other Textile Products,69.451309935739,False,False
BBTCL.NS,196.75,193.71250025431314,193.73166614108615,186.7027993774414,190.32193328857423,192.99319969177247,193.82898827695684,149.0,229.35000610351562,True,False,False,False,True,True,True,True,False,21.285907113462677,noise,97.02747881478825,False,Industrial Products,Packaging,79.23875432525952,True,False
ARVSMART.NS,614.0,602.9041595458984,601.7069396972656,580.6199963378906,581.8049985758463,591.5839985656738,608.3687897637515,486.79998779296875,749.7234778582695,True,False,False,False,True,False,True,True,False,-11.780967082781546,dry,6.053000540619565,False,Realty,"Residential, Commercial Projects",43.944636678200695,False,False
DPSCLTD.NS,8.600000381469727,9.311666568120321,9.468611041704813,9.02259994506836,9.76633331934611,10.372608470916749,9.029512153271188,7.0,15.416348627944153,False,False,False,False,False,False,False,False,False,-34.62900659258864,noise,56.91881701921706,False,Power,Integrated Power Utilities,14.434008897676717,False,False
ACL.NS,56.0099983215332,55.892499923706055,55.32138877444797,53.54740005493164,62.29886660257975,67.36045000076294,55.72328337787023,40.5,109.98999786376953,False,False,False,False,True,True,False,True,False,-2.2342513065787384,dry,10.49361419147315,False,Cement & Cement Products,Cement & Cement Products,56.99456253089471,False,False
ALLDIGI.NS,826.0999755859375,818.6458333333334,824.393056233724,802.6700012207032,819.4834033203125,846.388334350586,822.8571812077421,700.0,1027.5625922053955,False,False,False,False,True,False,True,True,False,-9.319371124415731,noise,52.06780571990039,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),47.25654967869501,False,False
ICEMAKE.NS,904.9000244140625,782.4291737874349,786.9847276475695,776.0670068359375,758.112334391276,754.7940438842774,802.9289659677854,660.2999877929688,910.0,True,True,False,True,True,True,True,True,False,10.417208479417962,ppv,909.0054328502092,True,Industrial Manufacturing,Industrial Products,70.98368759268413,True,False
MOSCHIP.NS,206.3000030517578,208.6499989827474,200.11888885498047,190.08919952392577,202.41846669514973,206.884800491333,206.64760944889156,146.8000030517578,288.45001220703125,False,False,True,False,True,True,False,False,False,16.46812926372576,noise,29.705496642042505,False,IT - Hardware,Computers Hardware & Equipments,75.87740978744439,True,False
BAJAJHCARE.NS,305.0,295.84166463216144,319.51805369059247,314.11999938964846,371.31299947102866,391.0965734863281,301.8203497708662,272.3500061035156,607.4733785820113,False,False,False,False,False,False,False,True,False,-46.195654690130695,dry,13.853841565066979,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,5.486900642609985,False,False
KOTHARIPET.NS,128.00999450683594,133.69000053405762,130.76507314046225,123.81814880371094,125.99556157430013,133.1615279006958,130.10552825758097,94.07677144197076,189.43028441656222,False,False,False,False,True,True,False,False,False,-20.06365169311769,noise,67.91371543122722,False,Chemicals & Petrochemicals,Petrochemicals,31.043005437469105,False,False
WEL.NS,95.55999755859375,100.29166730244954,98.11805576748318,105.13139984130859,136.12523640950522,138.2098397064209,99.33843017363223,75.01000213623047,190.24680528103596,False,False,False,False,False,False,False,False,False,-46.819772967877036,dry,2.781643389773325,False,Consumer Durables,Household Appliances,5.338606030647553,False,False
SCODATUBES.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,34.4890744593224,False,Industrial Products,Iron & Steel Products,,False,False
NITCO.NS,96.79000091552734,98.39749972025554,93.29805586073134,89.30580017089844,88.9093332417806,96.37924991607666,97.23828089401673,64.0,163.9499969482422,True,False,False,False,True,True,False,False,False,-24.014756631712686,dry,10.804140909804167,False,Consumer Durables,Ceramics,25.803262481463175,False,False
MAANALU.NS,143.41000366210938,140.87833404541016,143.34333419799805,139.22180053710937,144.28453328450522,136.38469997406006,142.12388539173423,100.0,184.74000549316406,False,True,True,False,True,True,True,True,False,40.254282310131416,noise,22.096595710078525,False,Non - Ferrous Metals,Aluminium,87.34552644587247,True,False
EASEMYTRIP.NS,7.980000019073486,7.942499955495198,7.821666651301914,7.5017999744415285,7.538533328374227,7.804550004005432,7.980479289275451,5.769999980926514,11.4399995803833,True,False,False,False,True,True,False,False,False,-27.45454528115012,noise,29.335033114035852,False,Leisure Services,"Tour, Travel Related Services",21.354424122590213,False,False
SHILCTECH.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,36.011174691734574,False,Electrical Equipment,Other Electrical Equipment,,False,False
KECL.NS,128.0,116.96166610717773,120.7233337826199,110.26100036621094,103.32560033162434,107.27690017700195,119.58450877614393,75.47000122070312,151.9199981689453,True,False,False,True,True,True,True,True,False,-4.50611279369385,ppv,23.046147469422905,False,Electrical Equipment,Other Electrical Equipment,54.078101828966886,False,False
